Depth,Iteration,Energy,Entropy,Grad_Var,Penalty_Scale
6,1060,0.044212907690421556,0.03541499921952722,0.0016188842211111005,6.394449154672439
6,1070,0.04421532897795294,0.035710752911464264,0.0019041377617289583,6.394449154672439
6,1080,0.04421466330633725,0.03550462253704823,0.0011717937550562029,6.394449154672439
6,1090,0.04421596479450218,0.035551465548614325,0.0022091952596140314,6.394449154672439
6,1100,0.04421281258740144,0.03556153926234353,0.0022963089184058114,6.394449154672439
7,10,0.7020862490481424,0.035483762567600524,0.00027194072044449966,0.6394449154672439
7,20,0.7705411374157766,0.03595705007077485,0.00022447555224860293,0.7079568706958772
7,30,0.8389979265904541,0.03606541563309603,0.00025776620140231755,0.7764688259245105
7,40,0.9074208797232441,0.036302706416652446,0.0005727491622921578,0.8449807811531438
7,50,0.9758374731911992,0.03702588029292831,0.0006154604238619058,0.913492736381777
7,60,1.0442272261346177,0.03775815098632472,0.0009019737478754553,0.9820046916104104
7,70,1.112604618109,0.037961215635082785,0.0010501599968286792,1.0505166468390437
7,80,1.1809616861696834,0.039327530777361897,0.0013237274483450944,1.1190286020676767
7,90,1.2493048332517447,0.03904104440641715,0.0014720922438920061,1.1875405572963103
7,100,1.317650474914288,0.03892122738673362,0.001405829774060549,1.2560525125249433
7,110,1.385923104391054,0.039209616929607165,0.002394426307938888,1.3245644677535766
7,120,1.4541866294443448,0.039897537603223523,0.002392742031216271,1.39307642298221
7,130,1.522332561366006,0.040586895993583755,0.004218121923262133,1.4615883782108432
7,140,1.5906092103705933,0.04172158396316032,0.0021824018638077957,1.5301003334394765
7,150,1.6586619486866436,0.04211617771120965,0.006509682823885879,1.5986122886681098
7,160,1.7267514292091455,0.043657222230943676,0.005099507114517431,1.667124243896743
7,170,1.7946374155462703,0.04443319651887982,0.008780360337129199,1.7356361991253766
7,180,1.8623329753672464,0.047116718417798235,0.012489812784786555,1.8041481543540097
7,190,1.9301367200346384,0.05090157903724494,0.009628137446011467,1.8726601095826427
7,200,1.9977829099383722,0.05266679888292326,0.012860880775032644,1.9411720648112765
7,210,2.065432975885591,0.05451917242549145,0.013172269252732266,2.0096840200399093
7,220,2.1328915650044857,0.056441315950959,0.016407914310418326,2.078195975268543
7,230,2.2002834061687144,0.058346929543301555,0.017611218580659532,2.1467079304971763
7,240,2.2675339346071723,0.06072816354061923,0.020964537865323155,2.2152198857258094
7,250,2.3347446121944846,0.06350065896962956,0.021537161369599857,2.283731840954442
7,260,2.401196175370122,0.06818149412002089,0.03951338875883768,2.352243796183076
7,270,2.466720703096112,0.07585479574917757,0.05764537968616853,2.420755751411709
7,280,2.53257895747872,0.08120691511741651,0.05145176815613761,2.4892677066403426
7,290,2.5989635603536922,0.08517687224612423,0.03776683807279396,2.5577796618689757
7,300,2.6655572823981,0.08898401426180302,0.034046527577788616,2.6262916170976087
7,310,2.729456761632603,0.09665864045017514,0.09676987073359866,2.6948035723262427
7,320,2.7930458575385555,0.10610354692751153,0.10595318016095298,2.7633155275548758
7,330,2.8566279159294075,0.11670044262980903,0.1056117451719244,2.831827482783509
7,340,2.9209191733082807,0.12413167973192865,0.08534249005259244,2.9003394380121423
7,350,2.9820867811757066,0.1356826284018824,0.16834603382718155,2.9688513932407754
7,360,3.04154282358339,0.15031875229921823,0.21199767514680684,3.0373633484694085
7,370,3.0984820783429696,0.1645832714782968,0.284657062732226,3.1058753036980415
7,380,3.1579196991122402,0.1780623002382849,0.20654399358421224,3.174387258926675
7,390,3.2168391796553557,0.1880854749377308,0.22808904170063285,3.242899214155308
7,400,3.276575750252375,0.20132975627965627,0.19610626946240733,3.311411169383942
7,410,3.3305311418031316,0.21981561706261152,0.3692127372777567,3.379923124612575
7,420,3.3825725879096327,0.23967227979467476,0.4162326149691956,3.4484350798412082
7,430,3.4367277219474524,0.2564010409094925,0.33589250764768325,3.5169470350698417
7,440,3.487559231935227,0.271354710113795,0.3980855458901207,3.585458990298475
7,450,3.5346758414973247,0.29238078547002805,0.5504662880400633,3.6539709455271088
7,460,3.5749813323049833,0.3137802216689394,0.6102807248232539,3.7224829007557414
7,470,3.6166728108435144,0.33682008852169903,0.612327941027335,3.7909948559843754
7,480,3.6587522696235304,0.3678853583216789,0.6359894031817289,3.8595068112130075
7,490,3.6894952658685,0.3878687209038487,0.6965571418001041,3.9280187664416406
7,500,3.7230755051724276,0.41516438765908353,0.6577209093170827,3.9965307216702746
7,510,3.760819592549035,0.4401429855722594,0.6252442171282113,4.065042676898908
7,520,3.7942993812675265,0.4582351980723789,0.732130029938748,4.133554632127541
7,530,3.81627853402551,0.4832903943136325,0.8974794714087189,4.202066587356175
7,540,3.835280202776017,0.5132851116512251,0.8513694706526987,4.270578542584808
7,550,3.852347908591558,0.5388811248160514,0.8667104975424109,4.339090497813441
7,560,3.8799745432665986,0.555680882801432,0.7749539624224685,4.407602453042074
7,570,3.908296271501346,0.5744606940020435,0.6941301965683498,4.476114408270707
7,580,3.928941773717616,0.5979344570235047,0.8848824603883084,4.544626363499341
7,590,3.9391460020185836,0.6259864413436637,0.8995290741323527,4.613138318727974
7,600,3.9528909779512498,0.6434164865226407,0.8578948391821786,4.681650273956607
7,610,3.965282933809105,0.6660881685942233,0.8506832822284544,4.750162229185241
7,620,3.9685694124332724,0.691350561735742,0.9658529235834422,4.818674184413874
7,630,3.9835343444260793,0.7107252375125164,0.8356132467692687,4.887186139642507
7,640,3.993459828848745,0.7309369185986618,0.8862898320067638,4.95569809487114
7,650,4.005580247965491,0.7505646121217311,0.8208634878035046,5.024210050099773
7,660,3.9946504298813794,0.7736107233994689,0.9404514055246805,5.092722005328407
7,670,4.003470490204119,0.7900438093078765,0.8219612036081687,5.16123396055704
7,680,3.9930816633534327,0.8101757267956975,0.9498490454551494,5.229745915785674
7,690,4.000661794200772,0.8216144672911236,0.8734134688801072,5.298257871014307
7,700,3.999561970248048,0.8378129315422488,0.9853255799057983,5.36676982624294
7,710,3.988067597906762,0.852542131998578,0.9346076247253082,5.4352817814715735
7,720,3.986129997416863,0.8643327431758658,0.7996109941196509,5.5037937367002066
7,730,3.9754548248755173,0.8760054060569029,0.9052907617044041,5.57230569192884
7,740,3.972013827010506,0.8881876046286048,0.9201952259122947,5.640817647157473
7,750,3.9626662666285037,0.9011596242940394,0.995361328125,5.709329602386106
7,760,3.950321770747528,0.9125320072309165,0.8888993989729134,5.77784155761474
7,770,3.9413501567041767,0.9226424212008514,0.8616611711279816,5.846353512843373
7,780,3.927841179980395,0.934133409401047,0.996337890625,5.914865468072006
7,790,3.905457754693737,0.9434740937130672,0.9516052330191792,5.98337742330064
7,800,3.893337401781912,0.9514537940924439,0.797026967348018,6.051889378529273
7,810,3.8813689966502647,0.9595373661536738,0.8127478118128006,6.120401333757906
7,820,3.856730966594793,0.9665992104258213,0.99423828125,6.188913288986539
7,830,3.826364283470869,0.9725370489839786,0.9254792299768603,6.257425244215172
7,840,3.807938910373151,0.9786721571944756,0.9913818359375,6.325937199443806
7,850,3.7822642326804305,0.9828778796266742,0.9561743624164112,6.394449154672439
7,860,3.734820821793938,0.9862474605710901,0.7662170740850106,6.394449154672439
7,870,3.6764286269359983,0.9899842872702966,0.98408203125,6.394449154672439
7,880,3.604866441369605,0.9934106989500253,0.9923828125,6.394449154672439
7,890,3.539232027735366,0.9956448757533628,0.9867612324927988,6.394449154672439
7,900,3.4636155662223342,0.9977747086324082,0.9941162109375,6.394449154672439
7,910,3.394260713814608,0.9991660417636115,0.9051664231188468,6.394449154672439
7,920,3.3311545213375475,0.9998833819407914,0.9936767578125,6.394449154672439
7,930,3.263098756145696,0.9998917265595456,0.9975830078125,6.394449154672439
7,940,3.200943911665578,0.9991866598527179,0.99619140625,6.394449154672439
7,950,3.1476318039264473,0.9979732040076719,0.8654992889124886,6.394449154672439
7,960,3.0840788668704633,0.9960557573429603,0.9927978515625,6.394449154672439
7,970,3.003549101343282,0.9940421598209779,0.995068359375,6.394449154672439
7,980,2.9449224075934777,0.9912332976585316,0.9308397887300336,6.394449154672439
7,990,2.8942169991625017,0.9879014357832212,0.991037351813531,6.394449154672439
7,1000,2.8396935092439395,0.9839261685559606,0.9490659250197743,6.394449154672439
7,1010,2.786895124471298,0.9796449989782807,0.9924560546875,6.394449154672439
7,1020,2.724182110099061,0.9752237799513437,0.8941878121139532,6.394449154672439
7,1030,2.657863853418498,0.9696749500378206,0.9666347477733865,6.394449154672439
7,1040,2.605806967589932,0.9644526676645335,0.8996943525549994,6.394449154672439
7,1050,2.537526362124885,0.9574714359980708,0.9936767578125,6.394449154672439
7,1060,2.4803906113532266,0.9510042650193193,0.9470724461788251,6.394449154672439
7,1070,2.4164095141665536,0.9454786909726396,0.9803117334090853,6.394449154672439
7,1080,2.3576826101345807,0.9382117336756852,0.9886625464801458,6.394449154672439
7,1090,2.282263618353983,0.9304606634759973,0.990576171875,6.394449154672439
7,1100,2.232779059939575,0.9217570066560385,0.993701171875,6.394449154672439
7,1110,2.1807630668226357,0.9153229930672122,0.8963712983684206,6.394449154672439
7,1120,2.10484887997709,0.9057005121754511,0.9960205078125,6.394449154672439
7,1130,2.0437595316894384,0.8955412865128338,0.98369140625,6.394449154672439
7,1140,1.989811631160459,0.8861257693217691,0.990380859375,6.394449154672439
7,1150,1.9366483987525083,0.8768369337742952,0.9752646779613112,6.394449154672439
7,1160,1.8911410430967077,0.8662452984223858,0.99130859375,6.394449154672439
7,1170,1.834502302628813,0.8563141914063362,0.9957275390625,6.394449154672439
7,1180,1.7829006574408668,0.8463193235593793,0.9124757068479937,6.394449154672439
7,1190,1.7514275455621298,0.8386479810407954,0.8294459253543032,6.394449154672439
7,1200,1.7148473774715909,0.826217994052611,0.9906005859375,6.394449154672439
8,10,0.6923300009700437,0.17884626684922575,0.13213795511077406,0.6394449154672439
8,20,0.750394150913629,0.16144722199817677,0.11851121090183067,0.7079568706958772
8,30,0.8080291171565122,0.14900841777148283,0.1217612774753322,0.7764688259245105
8,40,0.8668770774044262,0.1639070638553743,0.12086184579867158,0.8449807811531438
8,50,0.9299364004210497,0.16843332734649258,0.06489747396017818,0.913492736381777
8,60,0.9897952845531864,0.16202862245849428,0.10615274677734136,0.9820046916104104
8,70,1.050531509895005,0.15114029929609674,0.09751130371219358,1.0505166468390437
8,80,1.1109002133822734,0.15073252895868067,0.09876457589891954,1.1190286020676767
8,90,1.17038762773716,0.14572178665978122,0.12419480242190224,1.1875405572963103
8,100,1.228993376212265,0.15032078319685013,0.1323606898906076,1.2560525125249433
8,110,1.289353208372205,0.15152595043020362,0.09810557844822716,1.3245644677535766
8,120,1.3471386866982984,0.1531231147702665,0.1456657224627828,1.39307642298221
8,130,1.3925289672000731,0.15140451045188683,0.36175524925789093,1.4615883782108432
8,140,1.446206528546703,0.13985934950489248,0.20267057512497924,1.5301003334394765
8,150,1.5062853640327882,0.13719948630615533,0.07848438971633284,1.5986122886681098
8,160,1.5581788434461548,0.13892775904924862,0.24814238153612145,1.667124243896743
8,170,1.6095440260140432,0.14021163915020204,0.25386075508528505,1.7356361991253766
8,180,1.6536909322650646,0.13703174073295604,0.37726000339508137,1.8041481543540097
8,190,1.6902900073086065,0.1315555120640206,0.40964111591742214,1.8726601095826427
8,200,1.7410443649014962,0.13637649139739796,0.23239685103680344,1.9411720648112765
8,210,1.7809226780301566,0.14599439226551789,0.43102706149322795,2.0096840200399093
8,220,1.8152522747071818,0.14067338101885718,0.5725480177042672,2.078195975268543
8,230,1.8440497213387432,0.13953788745938184,0.4765636447589605,2.1467079304971763
8,240,1.8709999820650636,0.15022646823515967,0.5272672782413514,2.2152198857258094
8,250,1.9066212114864125,0.16460356654548214,0.5064041771005252,2.283731840954442
8,260,1.9408927071788067,0.16981897914598948,0.5028249762061635,2.352243796183076
8,270,1.9704277432343276,0.1641651134162695,0.45708054859774966,2.420755751411709
8,280,2.0029119269295284,0.16298697794594472,0.4746553569070434,2.4892677066403426
8,290,2.014748208780696,0.16458755631717156,0.6130115821318352,2.5577796618689757
8,300,2.0456764754151777,0.15734894971863317,0.3913906938505619,2.6262916170976087
8,310,2.072996542524796,0.16121376477742783,0.3729525528390055,2.6948035723262427
8,320,2.0850831882271508,0.1484913537694324,0.6444357388981223,2.7633155275548758
8,330,2.072867132022928,0.1400946078298886,0.8039291897992404,2.831827482783509
8,340,2.0868034946214786,0.1411374737982975,0.5243592595821734,2.9003394380121423
8,350,2.07335478201904,0.15651288549762832,0.9238297729491756,2.9688513932407754
8,360,2.068021688977807,0.14894812123215792,0.8709471372438851,3.0373633484694085
8,370,2.063041180214744,0.15816744880514402,0.6938990670487992,3.1058753036980415
8,380,2.0633551524036022,0.15408704777192886,0.7729342908332316,3.174387258926675
8,390,2.0722909507636054,0.14056197592771946,0.73892244535188,3.242899214155308
8,400,2.072732870304613,0.1530613754575717,0.7294698096916408,3.311411169383942
8,410,2.075734064042357,0.1642779097325548,0.7042279063086754,3.379923124612575
8,420,2.071137236613159,0.16596865929598525,0.6410935466663366,3.4484350798412082
8,430,2.0719011322793404,0.16878536927182156,0.6966115225362157,3.5169470350698417
8,440,2.067833488817458,0.17537961843799502,0.6408312344002118,3.585458990298475
8,450,2.0503699045300383,0.17256209024464475,0.7707464650494277,3.6539709455271088
8,460,2.051968293257985,0.17322101613053495,0.765750210468908,3.7224829007557414
8,470,2.049017371385664,0.18645144350515241,0.6307155058903711,3.7909948559843754
8,480,2.032960831643557,0.1906315387781966,0.8200583982346388,3.8595068112130075
8,490,2.0102481912520465,0.18662747223117726,0.9023006101320705,3.9280187664416406
8,500,2.0045003952309304,0.18324797475683877,0.6029788078590194,3.9965307216702746
8,510,1.9900039512750407,0.17752274667939633,0.874726605017449,4.065042676898908
8,520,1.9807182783108563,0.18177088568380267,0.8600392837868902,4.133554632127541
8,530,1.9568528982930866,0.17752371136312756,0.7851563488475188,4.202066587356175
8,540,1.9240878659357794,0.1756721780839538,0.8697702932738928,4.270578542584808
8,550,1.899125760090221,0.1745748240661808,0.7508560379779154,4.339090497813441
8,560,1.8677128136533996,0.17879033174872894,0.7532540627906341,4.407602453042074
8,570,1.8466313342522487,0.19017632457540717,0.8250212800728567,4.476114408270707
8,580,1.8260425000080365,0.18076383360813292,0.8745456434996044,4.544626363499341
8,590,1.8121567637587244,0.17872558773158378,0.8020901548625181,4.613138318727974
8,600,1.803701721735177,0.17516641694177137,0.7496000597708563,4.681650273956607
8,610,1.7813674167733162,0.16051416340560068,0.7381509916316292,4.750162229185241
8,620,1.7570480292928745,0.17114491528512552,0.9370809354256124,4.818674184413874
8,630,1.7312840129599762,0.17011341421930543,0.7930578688714656,4.887186139642507
8,640,1.7024016066476193,0.1630971515710571,0.8550077187892502,4.95569809487114
8,650,1.6795540931909982,0.15566990478423348,0.7271283220890503,5.024210050099773
8,660,1.6266431499296714,0.15091076876627132,0.8997013891086778,5.092722005328407
8,670,1.6121660910111435,0.1538386781061163,0.7552403210543723,5.16123396055704
8,680,1.5583873492207787,0.1519255481363651,0.9145383193498878,5.229745915785674
8,690,1.5351390250388295,0.15201558872801002,0.8620447521112554,5.298257871014307
8,700,1.497979353070236,0.15063265698666625,0.9379119868882106,5.36676982624294
8,710,1.4440420075573406,0.14644584643340883,0.9944058641975309,5.4352817814715735
8,720,1.411897677364238,0.14815058594442126,0.7666046557342238,5.5037937367002066
8,730,1.3899699007614834,0.1410072213289774,0.6392739911170376,5.57230569192884
8,740,1.3707442544559325,0.13387415521272517,0.8023551200529481,5.640817647157473
8,750,1.3345686156069763,0.1372298316430576,0.8772264740819878,5.709329602386106
8,760,1.3053055103270168,0.132351490592656,0.8208323996490053,5.77784155761474
8,770,1.267012586904429,0.12948333454664518,0.814227307212542,5.846353512843373
8,780,1.2385577461399115,0.12983577350679865,0.7765617035822123,5.914865468072006
8,790,1.2078636490602084,0.13288618357075216,0.893682028598764,5.98337742330064
8,800,1.1594093096965061,0.1276355397380126,0.9164155070989912,6.051889378529273
8,810,1.1376280690928589,0.1222664458396664,0.7147616778590473,6.120401333757906
8,820,1.0961796477727181,0.12885137972494634,0.9979166666666666,6.188913288986539
8,830,1.0780347798613956,0.13123987344072266,0.8105611235929873,6.257425244215172
8,840,1.0562471858020586,0.12691407558649911,0.6728225679061082,6.325937199443806
8,850,1.0299475958055562,0.12839530269353186,0.9299204791162075,6.394449154672439
8,860,0.9877298738045639,0.12577269166654392,0.7428766810212152,6.394449154672439
8,870,0.9578006697364477,0.1283162401742421,0.7341108657575868,6.394449154672439
8,880,0.9172346928883106,0.12698820963181243,0.810184611629519,6.394449154672439
8,890,0.8891796702868919,0.12353534687966798,0.6810934627750077,6.394449154672439
8,900,0.8553560587596142,0.11987913143776605,0.8772715556898092,6.394449154672439
8,910,0.8149135958164161,0.1190114303433967,0.7175689400757272,6.394449154672439
8,920,0.7733488401014299,0.11475955268562381,0.814217547141763,6.394449154672439
8,930,0.7465191193678165,0.113919093964554,0.7157164862193995,6.394449154672439
8,940,0.7274720861344443,0.12049624913764115,0.65659546487515,6.394449154672439
8,950,0.6940689402840589,0.11927376398941,0.7203603405689595,6.394449154672439
8,960,0.6757051684572113,0.11412522698347537,0.6809803324677975,6.394449154672439
8,970,0.648079244708129,0.11844098334622853,0.6536490848394441,6.394449154672439
8,980,0.6147182623061418,0.1185951582688799,0.7227481056926182,6.394449154672439
8,990,0.5967538073964852,0.12042331230271006,0.6506859687123282,6.394449154672439
8,1000,0.57597417758838,0.11795763170198159,0.74037079815319,6.394449154672439
8,1010,0.5647561683357644,0.11518803972157697,0.5371982682001304,6.394449154672439
8,1020,0.5439999701622911,0.11541589548106065,0.8295327616417044,6.394449154672439
8,1030,0.5327349597407635,0.11760529086081384,0.7579874428830897,6.394449154672439
8,1040,0.5149053831285777,0.11629897702885549,0.813295207224218,6.394449154672439
8,1050,0.49869677762772313,0.1173290179656115,0.7241331475276855,6.394449154672439
8,1060,0.47799772552095116,0.12408823785171968,0.7634519265295425,6.394449154672439
8,1070,0.4626963782812279,0.1273853608222195,0.593374208819043,6.394449154672439
8,1080,0.4554599425248511,0.12854128323597094,0.41238603435269405,6.394449154672439
8,1090,0.4292333627515429,0.12147682781116492,0.8991979682903886,6.394449154672439
8,1100,0.4191089878949832,0.11946538336850257,0.5131932213026431,6.394449154672439
8,1110,0.4045351656037479,0.1195970662417227,0.7269762215936544,6.394449154672439
8,1120,0.39045555776096724,0.1198113513518593,0.607453116729013,6.394449154672439
8,1130,0.3783383060848614,0.12070268195878987,0.5978373004155789,6.394449154672439
8,1140,0.3646217202958277,0.11521215012188801,0.6791617664674792,6.394449154672439
8,1150,0.35382305450652807,0.11315661357890486,0.6053520382227169,6.394449154672439
8,1160,0.34017733918757403,0.11214577223120142,0.6374013983665524,6.394449154672439
8,1170,0.3326567535785384,0.11238411566346526,0.4881328496835719,6.394449154672439
8,1180,0.3218432681070175,0.10573903984797604,0.5669480716808177,6.394449154672439
8,1190,0.30980795525169114,0.10296073881134657,0.637610164885816,6.394449154672439
8,1200,0.2952560528236664,0.09536136388171412,0.7159910652882572,6.394449154672439
9,10,0.7815434406931488,0.9472318308306913,0.6050760325847662,0.6394449154672439
9,20,0.7912804142375676,0.9319074227971745,0.5280717235480111,0.7079568706958772
9,30,0.7633327681164461,0.8883329418943159,0.6010637297383791,0.7764688259245105
9,40,0.7363029944356806,0.8331125445435641,0.6783490851045085,0.8449807811531438
9,50,0.7040292101286909,0.8226916648846954,0.67833079049426,0.913492736381777
9,60,0.7091914265526477,0.8062681265298872,0.622433309111446,0.9820046916104104
9,70,0.685855588005815,0.7738790789700817,0.7573238657498937,1.0505166468390437
9,80,0.6862952921305936,0.7588110435072295,0.4931121940022399,1.1190286020676767
9,90,0.6852700408801703,0.7494554050340099,0.6128781139911824,1.1875405572963103
9,100,0.6945020928279766,0.7456130709144977,0.36385280288796373,1.2560525125249433
9,110,0.7106335107429469,0.7448240297739934,0.414364896243199,1.3245644677535766
9,120,0.7166185462558785,0.7474561554882736,0.514372221935163,1.39307642298221
9,130,0.7284062989444062,0.7282004559876047,0.44725792021630467,1.4615883782108432
9,140,0.7084747636211091,0.7184918429537925,0.7877138403731414,1.5301003334394765
9,150,0.6893874364280665,0.7143935253437605,0.7462632859521636,1.5986122886681098
9,160,0.6897118889364432,0.7091286699875045,0.4957926458521148,1.667124243896743
9,170,0.7003141680395424,0.6987370121856948,0.31884192740038453,1.7356361991253766
9,180,0.6785224074496856,0.67071520651775,0.7704453930614356,1.8041481543540097
9,190,0.6679296600450054,0.6626862892488424,0.6203594682318523,1.8726601095826427
9,200,0.6376884128289741,0.6348299951181182,0.8934258505600109,1.9411720648112765
9,210,0.6210547868950946,0.6142873790140632,0.6385599301854671,2.0096840200399093
9,220,0.6147140619906453,0.6007311843096648,0.41044061456829783,2.078195975268543
9,230,0.5957900716495916,0.5737849588379426,0.854179377328158,2.1467079304971763
9,240,0.5779080264708869,0.5831583126883715,0.8172416990585548,2.2152198857258094
9,250,0.5619302024563775,0.5566884067546601,0.6889229044579976,2.283731840954442
9,260,0.5526016547633186,0.5358668640640605,0.505897968729819,2.352243796183076
9,270,0.536155386916185,0.5246228837446051,0.6200402749206317,2.420755751411709
9,280,0.5402072900144078,0.5159666915821405,0.5050573547024373,2.4892677066403426
9,290,0.5160427662269235,0.5138921501776403,0.6955739208776677,2.5577796618689757
9,300,0.5071139597488766,0.5050853341516022,0.6650652849663994,2.6262916170976087
9,310,0.5000016459882444,0.5080222229689355,0.4941871153251278,2.6948035723262427
9,320,0.4864985011385873,0.5028714645812435,0.7054551384305835,2.7633155275548758
9,330,0.47899994311291844,0.4963372230890455,0.43813188313926155,2.831827482783509
9,340,0.46724633571460344,0.48062782420894823,0.6098681278327345,2.9003394380121423
9,350,0.44855044523301224,0.47602999665657236,0.6951642965593152,2.9688513932407754
9,360,0.4426853876242539,0.4691381320164125,0.665685400073665,3.0373633484694085
9,370,0.438143039987423,0.4521565481187797,0.6001407195696359,3.1058753036980415
9,380,0.42989091179534045,0.45377185808029996,0.5263154203327387,3.174387258926675
9,390,0.40289049349606176,0.43685591989549666,0.8050125014091133,3.242899214155308
9,400,0.396836647421278,0.4316660433652622,0.5326439860769198,3.311411169383942
9,410,0.3781212229639583,0.4299641876863438,0.683894608368063,3.379923124612575
9,420,0.37197581463863383,0.4228735369453462,0.5242337923882309,3.4484350798412082
9,430,0.36175697927692274,0.42584137231178265,0.6018567260373163,3.5169470350698417
9,440,0.3505819164674519,0.4136589015689569,0.5715531502876404,3.585458990298475
9,450,0.3444024960169987,0.40287908651930515,0.5155050083454646,3.6539709455271088
9,460,0.33905468350121026,0.38807439071681965,0.46111356461050174,3.7224829007557414
9,470,0.3335093961153929,0.38647383913261363,0.45257774253829286,3.7909948559843754
9,480,0.3193406999799702,0.37374975083072987,0.6272722483421725,3.8595068112130075
9,490,0.3125747634577128,0.3649353295870627,0.47977334840148667,3.9280187664416406
9,500,0.3028018987021453,0.3599654669066103,0.668308232920018,3.9965307216702746
9,510,0.29303069733766274,0.3523445239362732,0.5224423737110266,4.065042676898908
9,520,0.28875958090915566,0.34590842216516926,0.48393732332956885,4.133554632127541
9,530,0.283521815084245,0.3449737340487803,0.43490095861837536,4.202066587356175
9,540,0.2733680790125514,0.3246377958184398,0.6393332813596647,4.270578542584808
9,550,0.269005472314395,0.3164443269749619,0.41397973446921316,4.339090497813441
9,560,0.2665288696047955,0.3137237081558951,0.3008912495218356,4.407602453042074
9,570,0.2630483029356246,0.3105369734418299,0.3772912744093052,4.476114408270707
9,580,0.2506925967070688,0.2992016408793291,0.6372308885890309,4.544626363499341
9,590,0.2416555888603027,0.29774284899433623,0.3749126455161076,4.613138318727974
9,600,0.2334339907860847,0.2903088170089858,0.4588904013895011,4.681650273956607
9,610,0.22893926042239537,0.29089360553139937,0.3989341301511374,4.750162229185241
9,620,0.22413969932592986,0.28790947963126806,0.5496004042933984,4.818674184413874
9,630,0.21379708642254475,0.27884292138353406,0.6282246815395921,4.887186139642507
9,640,0.2021195961442711,0.2691787637912127,0.6356305031757631,4.95569809487114
9,650,0.19819615367705906,0.2576699586530211,0.4544601708412805,5.024210050099773
9,660,0.19618739841016314,0.25272168482557683,0.37999145960778336,5.092722005328407
9,670,0.19475516622009353,0.24974609107502516,0.3560802651011067,5.16123396055704
9,680,0.19079494435801725,0.2456469111812985,0.5344525785688841,5.229745915785674
9,690,0.18196023692303046,0.24054134096566884,0.5472255148904785,5.298257871014307
9,700,0.17651126392338085,0.23515313438013866,0.44097774027562897,5.36676982624294
9,710,0.17489288728112548,0.2372844954285089,0.3740338893348639,5.4352817814715735
9,720,0.16803275022268702,0.23327964833657994,0.5666889712405456,5.5037937367002066
9,730,0.15998654129362244,0.22287129879269613,0.5901421813464994,5.57230569192884
9,740,0.15898817767086698,0.21775008200801405,0.3640918217627972,5.640817647157473
9,750,0.1512225754186184,0.20944239321239022,0.6159274773882506,5.709329602386106
9,760,0.14434816564646016,0.2053845567744932,0.5553664514594108,5.77784155761474
9,770,0.138910319893695,0.19750679877012095,0.4938004050577133,5.846353512843373
9,780,0.13260135466974382,0.19097284270094186,0.38039491905820927,5.914865468072006
9,790,0.1295032747212312,0.18309388105849836,0.4110791476023932,5.98337742330064
9,800,0.12213739138955461,0.17386813511436922,0.5505814661460007,6.051889378529273
9,810,0.11942843571593018,0.17110150762966853,0.32284633642689337,6.120401333757906
9,820,0.11252008898624581,0.16662915139267864,0.48724790198424905,6.188913288986539
9,830,0.11065851833520768,0.16246563362382682,0.2647513525854118,6.257425244215172
9,840,0.10873152427611144,0.1602323988454028,0.2804357399906576,6.325937199443806
9,850,0.10320151886222766,0.1506429060803542,0.49898151442872807,6.394449154672439
9,860,0.09880763011103076,0.14715018950428066,0.38034111697088796,6.394449154672439
9,870,0.09139019605610652,0.13823734089932918,0.4768773318755003,6.394449154672439
9,880,0.08761311053148632,0.1380252820475198,0.3397218060378612,6.394449154672439
9,890,0.0855860769208281,0.1390264100489095,0.25950728332348005,6.394449154672439
9,900,0.08157756499439092,0.13588390625575142,0.34775734242668055,6.394449154672439
9,910,0.07705189801382549,0.1329468057912933,0.42639033663873765,6.394449154672439
9,920,0.07246770743751285,0.1307716876348146,0.39126918137148603,6.394449154672439
9,930,0.06973039031590046,0.12705729408340768,0.3074549978353354,6.394449154672439
9,940,0.0675203916441005,0.12146406399170152,0.40886295135137407,6.394449154672439
9,950,0.06412416505605414,0.11488350193396414,0.28805458877732104,6.394449154672439
9,960,0.06155307418775047,0.11579949411652268,0.24946007347219515,6.394449154672439
9,970,0.05983504347038682,0.1123913525066701,0.2761690415485384,6.394449154672439
9,980,0.05857675256832402,0.11027707088388579,0.11715995031570514,6.394449154672439
9,990,0.05590524342207537,0.10753141925094126,0.29119092438434724,6.394449154672439
9,1000,0.05186718711499207,0.102793006537095,0.3766018126660023,6.394449154672439
9,1010,0.050679682009572076,0.10115737054201998,0.1044787048846146,6.394449154672439
9,1020,0.0490984087817356,0.09937257914142511,0.1634563649403519,6.394449154672439
9,1030,0.04496870094304896,0.09387310431462428,0.38089836526330917,6.394449154672439
9,1040,0.0437161945108151,0.09522251427910818,0.19766408561823512,6.394449154672439
9,1050,0.04257473901061429,0.09384047731682896,0.09754786999983305,6.394449154672439
9,1060,0.04042663538080907,0.09283084147912499,0.2233844520255444,6.394449154672439
9,1070,0.039624844498570705,0.09258485907954286,0.08205995161612159,6.394449154672439
9,1080,0.03846344399560363,0.09149268227586675,0.10806961760383971,6.394449154672439
9,1090,0.03730808472825042,0.08958161429747788,0.1303797111881752,6.394449154672439
9,1100,0.036832165422820765,0.08924995739732139,0.052816715308245075,6.394449154672439
9,1110,0.0351415291773997,0.08891884804505144,0.1801963265278874,6.394449154672439
9,1120,0.03456722282052627,0.08793922298217983,0.19540152541689276,6.394449154672439
